,A,AG,AL,AU,B,BU,C,CF,CS,CU,CY,FG,FU,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,RB,RM,RU,SN,SR,TA,V,Y,ZC,ZN
2016-08-25,0.0029541836193172,-0.0106579871083029,-0.008779230542057,-0.0076050949470443,0.0,-0.025222447978701,0.0046597462514417,-0.0342929235004013,0.0016026238306435,-0.0082330012203783,,0.0109029913335197,,-0.0114716945865751,-0.0336299970819959,-0.0199248904652618,-0.0139021502501623,0.005614864615271,-0.0029323543895779,0.0088917657479644,-0.0368566312365493,-0.0220309457936263,-0.0168245204892674,-0.0038127919168811,0.0005965630843202,-0.0164906808477999,0.0185185185185184,-0.022806971286946,-0.0128983104500995,-0.0039761854135658,0.0063029897367246,0.001081081081081,-0.0162618532690069,0.0048620165145588,-0.0062022539898645
2016-08-26,-0.0071608727093145,0.0079344600696684,0.0033586132177681,0.0086506817113304,0.0,0.0097750305469705,-0.0010562086700954,-0.0047030878859857,-0.0109027312644191,0.00233245789638,,0.0140486725663717,,-0.0145592058614984,-0.028459273797841,-0.0218733368813199,-3.873116697002558e-05,-0.0005877383095177,-0.0149967447185865,-0.0134058215708786,0.0029593620741119,-0.0014668901927913,-0.0050828996732421,0.0046407042388289,-0.0138106552052466,-0.0277633357595923,-0.0085020824357316,-0.0009173816847445,0.0085499817912022,-0.0021027688235168,-0.0012194445984147,-0.0031197504199663,-0.0017756732761171,0.0011893499121504,0.0258391049547148
2016-08-29,0.000746122826029,-0.0052959999999999,-0.0004859086491739,-0.0054302228022746,0.0,0.0018506655277955,0.0141589665793223,-0.0095460837191542,0.0132425416650991,-0.0006046613896218,,-0.0267808443329333,,0.017676404278793,-0.0131313131313131,0.0035094401218781,0.0190177395615462,-0.0265372881978901,-0.0022336182336182,-0.012732313379197,0.0020747946463496,-0.0045330535152149,-0.0071524145481086,-0.0083575408352778,-0.0143108504398826,-0.0028877005347594,-0.00999449578493,0.0011612833531382,-0.0034707625976825,0.0009091978735465,-0.001331927409956,-0.0045137217140105,-0.0051247299987293,-0.0061826723183672,-0.0008532106688429
2016-08-30,0.0005858022828536,0.0054367932570894,-0.0042132555501539,-0.0009490333919157,-0.0050198150594451,-0.0080994671403197,-0.0107882688908028,0.0037106645462869,-0.0242824787435487,-0.0028417945474213,,-0.0105923891722243,,-0.0131978977634275,-0.0088969372490354,0.0003524276845501,0.0083621574366185,-0.0090239758353786,0.0004568609086963,0.0016987346160513,-0.0056175008061367,0.0042163848716109,-0.0005635735463477,-0.0018008500012005,-0.0057946337846374,-0.0219618148664592,-0.0042722537601686,-0.0066089396023845,-0.0057434588385449,0.0001603009382948,-0.0068630175048624,0.0018136751103319,0.003639846743295,0.0168704156479218,-0.0027103289522537
2016-08-31,-0.0226555015434836,-0.0026397043531124,-0.0064279902359641,-0.0061335303568706,0.0,-0.0071628106869135,-0.0016954589194884,-0.0224937584021509,-0.0058982457475551,0.0013422078399648,,-0.0111589441486349,,-0.0240022927563229,-0.0190657769304099,-0.0444986449864498,-0.0295148705190545,0.0057151565952907,-0.018859739251547,0.0040146743268498,0.0005888175860185,-0.0239114917915774,-0.019123271550456,0.001948426825748,0.005487726276633,-0.0189455213445562,-0.0209533325496649,-0.0171617878672677,0.0027360153173342,-0.00470140721666,-0.0050639286014044,-0.0116468529358518,-0.018005980785137,0.0217199647351124,0.0067264156216809
2016-09-01,-0.0025231897474994,0.0030477045972218,-0.0012829962056069,-0.0003775989427228,-0.0058417419012214,0.013635379842724,0.0055999265583401,0.0110022348289496,0.0029857602204869,0.0043700997043755,,0.0026923297244659,,0.0066558997699798,0.0150631681243925,0.0159396449032843,0.0280043501903207,-0.0063267161691164,0.0070047241162645,0.01068597035505,0.0069934244752798,0.0033121841058178,0.0032993401319736,0.0423258828895877,-0.0044687826230288,0.0058688726175171,-0.0028215518535195,0.0249488865557827,0.0134888514347672,-0.0033172658858388,0.0045273044260726,0.0012211503236048,0.0011014642995981,0.0086026566258759,0.0173977419951877
2016-09-02,-0.0075523202911738,0.0269142199194012,0.0108784781063794,0.0119932950869985,-0.0176282051282051,0.0012099644128113,-0.0002282271316413,0.007821799013773,-0.02221204488207,0.0032541728367976,,0.0273651736745885,,0.0103958517769065,0.0120472315302376,0.0305136795086544,0.0275815166055843,0.0051469747226352,0.0026807173229801,0.0068553888130967,0.0177093831782033,0.0052305515659498,0.0224962630792226,0.0052284871936612,-0.0046728112294644,0.0077239386530339,0.0015351735348123,0.0033965010647761,0.0176363106744697,0.0076044808272296,0.0126529126893037,0.0064642029515794,0.0077017668759304,0.004847950639048,0.0140440240130981
2016-09-05,-0.0146328046208856,0.0094993381608659,-0.0207246812112606,0.0026478478945526,0.0,0.0052605388497903,-0.026160799890426,0.0038564438766902,-0.017096018735363,-0.0026601074974948,,-0.0096758049268753,,0.0040304410954789,-0.0093023255813953,0.0324276000325087,0.030996065742545,-0.0122894856622667,-0.0095648566423895,0.0225602113749534,0.0026463832761892,0.0038385260060136,0.0174938479156007,0.0017414018284719,-0.0068480490915476,0.0072236007719878,-0.0146068766530416,0.0135400155817639,0.0045486481563401,0.0021593654458769,0.0051693158258465,-0.000848279205041,0.0065510597302505,0.0200980392156862,-0.0112841304581824
2016-09-06,0.0022330982377133,0.0095950636328575,0.004433415123801,0.0057237921286224,0.0,0.0087688282299695,0.006657290201594,0.0151744339599989,0.0050432848860297,0.0024297119055884,,0.0108933685215341,,-0.0130899842920188,0.0095488183337312,0.0001836788244555,0.0104850213980029,0.0163210445468509,0.0046308146976007,0.0069235101202504,0.0065486960707823,-0.0025067448431159,-0.0025143076075764,-0.0134952766531713,0.0203042851160843,-0.0054199058359793,0.014518391996584,-0.004638587748827,-0.0080665633953134,-0.0057387890941673,-0.0026951212804576,0.0181322013341417,0.0045729113493277,-0.0036166822630819,-0.0074211166149546
2016-09-07,0.0132573295950386,0.0145766803673202,0.0013602420675679,0.0090457957871113,0.009516041326808,0.0056081317910971,0.0019560357675111,-0.0004257231380525,-0.0109447232209885,0.0050663362006122,,-0.0162195189690607,,-0.0279925218533677,-0.0369669740679435,-0.0637510821942965,-0.0457401002329357,0.0071792934063858,0.0248772352450662,-0.0028951177786551,0.0036859595451509,0.0039399424981364,-0.0029287497599385,-0.0106424911312573,0.0038122338048464,-0.0366323553696263,0.0236305694185557,0.0127023860247123,0.0036299631258422,0.0085291277759897,-0.0029505846018089,0.000774316516767,-0.0018631830789099,-0.0394963955731545,0.0026140684410645
2016-09-08,-0.0008062890546261,-0.0061444857758165,0.0005821689953426,-0.0028430259884671,0.0,-0.005158591843848,0.0021846239657897,0.004661287651137,0.0085091083413231,-0.0049320036264731,,-0.0161481565129015,,0.0072516504652492,-0.0012276968407267,0.0140947684030599,0.0072490568829055,0.0150065653723504,0.0085431451430638,0.0069618582552461,0.0020457122200496,0.0022274077216801,0.001757596186257,-0.005249589875791,-0.0027165765683914,-0.0005428106162327,0.0030251409774434,0.0073102106287306,-0.0039186706703372,-0.0069145258230944,0.0100395497414054,0.0027972860373763,0.0044545319559637,0.0161997885835093,-0.0131274272065928
2016-09-09,-0.0012287490600986,-0.0147894473656298,-0.002465852104286,-0.0047250612188588,0.0,-0.0054656295984863,-0.0001391401140949,-0.0037682524729157,0.0030104971281441,-0.0010751120667663,,0.0049928263988521,,0.0024514231156298,0.0048348766696714,-0.0185134014921248,-0.0111625174414334,-0.009757900572907,-0.0103307637145931,-0.0069792588223728,4.919363434371592e-05,0.0030056090591597,0.0081717018770879,-0.0038401733967864,-0.023786964998269,0.0031442945346442,-0.0081110362800501,-0.0052470827786044,-0.0086309586006562,-0.0006427079427989,-0.0041347207009857,0.0119294913644726,0.0021117986188836,-0.0236132421397548,0.002512609233839
2016-09-12,0.0077488064634595,-0.0214559269114231,-0.0017220308854572,-0.0065725638774662,0.0,-0.0343831466215741,-0.0029223490119677,-0.016643026004728,-0.0016192093519213,-0.0071508053776975,,-0.0283805390589311,,-0.0189971169686986,-0.0272386233893328,-0.0320382882882883,-0.0358707760861492,-0.017767160613639,0.0069968072821141,0.0064013726654787,-0.0299738466709845,-0.0202165150779748,-0.0215033256251936,-0.0140718492065369,-0.0012225281134805,-0.0278110218270929,0.0090925193363641,-0.0253503385293654,-0.0300866394030102,0.0004180288332707,-0.0146003464488988,-0.0002932551319647,-0.0173434767032643,-0.0120921560793713,-0.0188341964137626
2016-09-13,-0.0081083050909224,0.0052026028732201,0.0010572589171443,-0.0001046475122957,0.0,-0.0056183874498358,0.0066527099325424,0.015097605538994,0.0064873417721519,0.0096275745493965,,-0.028621804290332,,-0.001416950931514,-0.0105633802816902,-0.0138735384794367,-0.0085888152826991,-0.0070682120463613,-0.0144135635905739,-0.0038360655737704,0.003499074520145,-0.0011415279243577,0.0002679985381897,0.0112022644406063,-0.0094838540888025,-0.0076499208628876,-0.0138084371891639,0.008481421647819,0.0038143259999021,0.0155677459446718,-0.0053574418215301,-0.0023467292461133,-0.001458288655372,0.0054730258014073,0.0018594692060629
2016-09-14,0.0244135422598599,-0.0085375197410599,-0.0052807115063924,-0.0108844803125801,0.0,0.0024948635162899,0.0044828542379148,0.0202491474043198,0.0013755698789498,0.0098997288493384,,0.0062318489835431,,-0.0077517342863148,-0.0149974580579562,0.0022120631175342,0.0156559574220116,0.0031765471315398,0.0097647783532203,0.0123753414738504,-0.0104185090667138,-0.0054554079696393,-0.0085980124707716,0.0070928715454869,0.0059806242866172,-0.0160971143338156,0.0059329575793531,0.0013883326658657,0.0091531570543181,0.0205829913384746,0.0019076474218706,0.023698912084681,-0.0068296035393668,0.0159006810747035,-0.0140232470941131
2016-09-19,0.0215364200408852,0.0177898339300076,0.0003073484213466,0.0029039008676434,0.0,0.0120772946859903,0.0102599493903841,0.0262076649875809,-0.0020016484163427,0.0076583475988828,,0.0052913234321446,,0.0123142925240327,0.016774193548387,0.0178045909358444,0.0214580783353732,0.0019456737372195,0.0098736980049255,0.0178809454143504,0.013438984118338,0.0103635930013224,0.0213743458713116,0.0097752861921137,0.0028037470813835,0.0103566282420749,0.0133294013565321,0.0428186738475483,1.0727541891012056e-05,0.0005168599722963,0.0071680573444587,0.0205652573529411,0.0120015569587405,0.0241771583920606,0.0031753878916944
2016-09-20,0.0017027401829129,-0.0028666615015107,0.010698025194827,0.0008323076021335,0.0,-0.001591089896579,0.0017305765552419,0.0123054650741947,-0.0015337423312884,0.0002682403433476,,0.0161492912255517,,0.0015434521006644,0.0112521150592216,0.0288564406534624,0.0431754353117394,-0.0009519095305182,2.237336674435994e-05,-0.0047590149797183,0.0156458643017308,0.024098195317697,0.0261948861039616,0.0138794933401759,0.0100615286790971,0.01030989095879,0.0081776380885861,0.0164395469536983,0.0078471127130734,-0.0037917923709551,-0.0078954684459271,0.004277834065068,0.0181414132780614,0.020720047419014,0.0230671544191513
2016-09-21,-0.0084466563858125,0.0234965034965035,0.0077105903161618,0.0079647676161918,0.0,-0.0057950018109381,-0.021322058556101,0.0032847693957811,-0.0221749576588286,0.0001609010458567,,-0.0003531696980397,,-0.0084628444560534,0.0013385760896845,0.0263327993704859,0.0023691578720654,-0.0016769570851436,0.0062867753987962,-0.0100770218228498,0.0016041542634119,-0.0021582432319168,0.0017111246542591,0.0009630156146103,-0.00123127626877,-0.0040289377720267,0.0025690615708801,-0.0028926451353255,-0.009515649198248,-0.0012030574252497,-0.0009527545816285,0.0107050779060643,-0.0006086299529886,-0.0099982326356453,-0.0052245442418852
2016-09-22,0.0036937541974479,0.0064984361240167,0.017990840029619,0.0050083666449753,0.0,0.0005828779599271,-0.001021972406745,-0.0026281208935611,0.0045516796906468,0.013102388102388,,-0.0113054230701289,,0.0164115803061038,0.028156069847105,0.0059693318729463,-0.0091677410113163,-0.0127510116820646,-0.0155409311218817,-0.0035336834597679,0.0183356724180633,0.0090926272022847,0.0115362115362115,0.0065284618027717,-0.0113639523566759,0.0131986889892814,-0.012610848784982,0.0226533134885598,0.0184027982999576,0.0142152536213074,0.0053573432065521,0.002994510064881,0.011046011046011,-0.0118589171405983,0.0054195999553022
2016-09-23,-0.0099663679104082,-0.0053552572031979,0.009752417899189,0.0011793679975024,0.0,-0.0008738076166896,-0.0137177400604511,0.0008262432728166,-0.0083403504551104,-0.0007939728637719,,-0.0007742242868204,,0.017209205888451,0.0093450349423046,0.0188360825303501,0.0228784154980483,-0.0022428460943542,-0.0157185121615212,-0.0081985880209519,0.003040105066031,-0.0021434219836018,-0.0106181178865549,-0.0133363677742375,-0.0036940155073646,0.0127936119368188,-0.0203534145914739,0.0001973408322849,0.0055450622038851,0.0003685730081699,-0.0003905923053316,-0.0071874827223972,-0.0086613355488627,0.0088783358282148,-0.0066870426970454
2016-09-26,0.0017429968875055,-0.012754985971032,-0.0057896000640323,0.0001732321657487,0.0,-0.0008745718242111,0.003017444601603,0.0362354411174081,0.0023452347256479,0.0001412628902387,,0.0027416855405888,,-0.0003567060741948,-0.0076483374929555,0.0148811114079614,0.0172432069538178,-3.875668552811263e-05,-0.0144781222036114,-0.0027554535017221,-0.0105636648723792,0.0093220162248963,0.0169749117351351,0.0034598883609355,0.0006210887874653,-0.0006905878629182,-0.0073520657221095,-0.0111228944188225,0.003525911778749,0.0154334254426364,-0.0069775879873844,-0.0018934120398731,0.0129693261816962,0.008135072908672,-0.0105176786513501
2016-09-27,-0.0167604708556007,-0.0070667035364243,0.0058233147273506,-0.0055424691700155,0.0,-0.0159749069954043,-0.0086960609194321,-0.0031867705955815,-0.0129089515510911,-0.0056673728813559,,-0.0046956728483119,,-0.0187847275322423,-0.0129806912218075,-0.0141890646800221,-0.0034040779464378,0.0028293476997014,-0.0060067051592474,0.0064142626887273,0.0139194079350427,-0.0134716310591346,-0.0166685825957005,0.0171018756895917,0.0086146090980052,-0.0205591868467276,-0.0086959129209272,-0.0076815642458101,-0.0031370744689194,0.0068334374811021,-0.0071109362264257,-0.0046867153936282,-0.0164022586716858,-0.0004821356069831,0.0211647191858272
2016-09-28,-0.0088481193232091,-0.0104743633381811,-0.003254982524479,-0.0052830802099296,0.0002693239967681,-0.0415863602668644,-0.0065911138508226,-0.0151423510606126,-0.011974334872696,0.0015270157495694,,0.0024484920871902,,0.0104943242330571,0.0203846786125266,0.0127643665883358,0.0208427729950158,0.0142614207312359,-0.0004918723942474,0.0086612629101843,-0.0088138378866125,-0.0092573199849202,-0.0158756137479542,0.0014915928403543,0.0142008634274151,0.009672203439659,-0.00217792431713,0.0143510606212928,0.00550715668123,0.0064567149835829,0.0028024684368453,0.0063344357867593,-0.0080960592168903,0.020005585315697,-0.0023069966594689
2016-09-29,0.0070323744283917,-0.0011726628828744,0.0112155036269706,-0.0049843000385203,0.0,0.0073478227241086,-0.0065393794749404,-0.0065141578751124,0.0038054268696226,0.0004076062877701,,-0.0022042178005481,,-0.0087401352150331,-0.0019333011116481,0.0226493698254494,0.0237973300556523,0.0004953701939565,0.0133105242190611,0.0222935096075954,-0.001942631412106,0.0030441400304413,-0.0049654320401036,0.0240104707315971,0.0072998069320584,-0.0056487304914978,0.0075181131961075,-0.0094898287866398,0.0034426819535655,-0.002834664465243,0.0016654904728299,-0.0067959001782531,-4.240072929250527e-05,0.0074171789830002,0.0117651411446964
2016-09-30,0.0130438715513342,-0.064321718167872,0.0008363234143578,-0.0377865371530466,0.0,0.0069871007371007,0.0132128957862873,0.032607735782409,0.0239821987802869,-0.0003897254207264,,-0.0380321213206756,,-0.0013744456834625,-0.0128329297820823,0.0242361737785227,0.0259787901020476,0.026013101767215,-0.0046946185333364,0.0281466924466701,-0.0139099275185276,-0.0082827516439048,-0.0229931712907692,0.0153378289038741,0.0179529772553028,-0.0050366032210834,-0.0218444411012485,0.0211126676005602,-0.0015127020184955,0.0024437440153207,0.0048754368165933,0.023331463825014,0.001441685924481,0.0056825200741199,-0.0022123084799063
2016-10-10,0.0023930280734338,-0.0022418148662439,0.0193541430804895,0.0004267199863445,0.0016155088852988,-0.0007624857033931,0.0198216995447648,0.0012827913539862,0.022655935613682,0.0024987594811086,,-0.0023584905660379,,0.0051417887192272,0.0179870820047421,0.0031466331025801,-0.0039005363237445,0.0296967222242846,-0.0040429387982712,0.0217652680580817,0.0114220115293767,-0.002380193390713,0.0021017131405947,0.0245257629031557,0.0264948758641095,0.0054446995114486,-0.0070749638561629,0.0216560509554141,0.0085901707621824,0.0027561914806818,0.0056650867992259,0.0213197413131645,0.0063512226103524,-0.0114482250337796,0.004306158723178
2016-10-11,-0.0082130767860323,0.0011401934975435,0.0046541146604611,-0.001243053524422,0.0,0.0093094238840137,-0.0026504231377289,-0.0185125872782012,-0.0030299453035848,0.0087503756474394,,0.0041682219733731,,0.0396320983826795,0.0190346156935185,0.0226097867001254,0.0191548376570402,0.0008291575038753,-0.0028928704740573,0.012159430347283,0.008729024619279,0.0199177726178557,0.0141202292403366,0.0016100330480468,-0.000366857082962,0.0272224336270233,0.0068465565847763,0.0170247458277383,0.001600165178341,-0.0097739586020758,0.0092027106165816,0.0099812181379125,0.015925107815294,0.0106364472278138,-0.0172684172137126
